锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-07-29,24786,core,49,2025-07-29,002841,视源股份,消费电子,34.58533516,34.4774399,34.81093434,34.22241474,4103850.0,143937435.0,1.7,-0.622,0.7872,0.7087343828254312,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,601899,紫金矿业,工业金属,19.4501188,19.44019527,19.58904822,19.36080703,129687009.0,2540208531.57,1.16,-1.0606,0.6299,0.7060473172458017,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600038,中直股份,航空装备Ⅱ,39.36,39.99,40.03,39.28,12775750.0,507417027.87,1.9,1.2918,1.9099,0.702462608271781,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002380,科远智慧,IT服务Ⅱ,24.6,24.53,24.73,24.32,4167600.0,101885145.0,1.66,-0.5272,2.9401,0.701135524305116,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603666,亿嘉和,自动化设备,33.2,32.97,33.5,32.85,3923319.0,129585112.38,1.96,-0.543,1.9,0.6917283734416291,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603659,璞泰来,电池,18.63961708,18.69923206,18.99730696,18.56013044,22220153.0,419255574.74,2.34,0.1064,1.0401,0.6903311503416335,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002933,新兴装备,航空装备Ⅱ,36.7,36.78,36.79,36.29,3823100.0,139609848.0,1.36,0.0544,3.3515,0.6870414494383162,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603665,康隆达,服装家纺,25.01,25.13,25.48,24.95,1380172.0,34623117.44,2.11,0.0796,0.8617,0.6853319904380694,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603255,鼎际得,化学制品,30.45,30.45,30.98,29.86,1293800.0,39099459.0,3.68,0.0329,2.1323,0.6852456029753304,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002956,西麦食品,休闲食品,20.48,20.05,20.52,19.88,4300580.0,86503012.8,3.13,-2.0996,1.9266,0.6828398674535973,0.615,上涨,上涨,1,2025-08-05
