锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-12-17,37212,core,49,2025-12-17,920953,国子软件,IT服务Ⅱ,35.7,35.95,36.05,34.94,22655.0,80454536.35,3.1,0.25,3.78,0.4132164874982881,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.0158553546592489,0.8691199999999999,0.8,-0.6191199999999999,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,920640,富士达,通信设备,36.6,36.73,37.68,35.6,85603.0,311133760.79,5.63,-0.62,4.74,0.4086398167966087,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.0155186496052273,2.54325,0.75,-3.16325,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,600612,老凤祥,饰品,44.43,44.52,44.64,44.22,1628903.0,72305539.29,0.94,-0.157,0.5137,0.4037381297271451,0.215,上涨,上涨,1,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,0.0094339622641508,-0.157,0.0,0.0,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-17,37212,core,49,2025-12-17,001395,亚联机械,专用设备,43.51,44.68,44.88,43.38,1352116.0,59743721.18,3.4,1.2693,6.8679,0.3976319398097029,0.215,上涨,上涨,1,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,0.0161145926589076,1.09139,0.8,0.17791,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-17,37212,core,49,2025-12-17,600036,招商银行,银行Ⅱ,40.5524704,40.47448488,40.79617515,40.19178737,63126744.0,2619154132.37,1.49,-0.4317,0.306,0.3953809864471195,0.215,上涨,上涨,1,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,0.0074662813102119,-0.0906499999999999,0.5,-0.3410499999999999,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-17,37212,core,49,2025-12-17,920110,雷特科技,其他电源设备Ⅱ,36.07,36.2,36.64,35.8,2663.0,9612339.9,2.32,0.14,1.64,0.3918075714559327,0.215,上涨,上涨,1,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,0.0168508287292816,0.14,1.0,0.0,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-17,37212,core,49,2025-12-17,920570,坤博精工,通用设备,35.45,36.16,36.44,35.04,14510.0,52136172.88,3.96,2.18,5.96,0.3916974131486702,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.0542035398230086,1.474775,0.75,0.7052250000000002,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,001255,博菲电气,塑料,35.64,37.46,37.46,35.64,9617320.0,356061173.4,5.35,10.0147,13.5348,0.3818158463442572,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.1321409503470368,3.428433333333333,1.0,6.586266666666667,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,603280,南方路机,工程机械,37.4,38.09,38.5,37.02,3005900.0,113329418.0,3.91,0.6607,10.7578,0.3783191797575309,0.215,上涨,上涨,1,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,0.0081386190601207,0.176925,0.5,0.4837749999999999,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-17,37212,core,49,2025-12-17,603194,中力股份,工程机械,36.3026296,36.68999008,36.80917792,35.98479536,856249.0,31314680.4,2.27,1.067,1.6641,0.3779462217387773,0.215,上涨,上涨,1,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,0.013900519430176,0.176925,0.5,0.890075,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-17,37212,core,49,2025-12-17,920693,阿为特,通用设备,40.78,40.01,41.52,39.01,15412.0,61399366.02,6.14,-2.18,4.21,0.3747987744486499,0.215,上涨,上涨,1,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,0.0092476880779805,1.474775,0.75,-3.654775,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-17,37212,core,49,2025-12-17,920026,卓兆点胶,专用设备,36.46,36.01,36.89,35.27,12045.0,43204816.4,4.47,-0.63,3.24,0.3713063927498251,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.0211052485420716,1.09139,0.8,-1.72139,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,920035,精创电气,自动化设备,37.14,39.97,46.19,37.08,75376.0,380458372.8,23.5,3.1,57.92,0.3604361259403658,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.1098323742807105,0.4947,0.5,2.6053,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,920101,志高机械,工程机械,41.24,41.3,41.99,41.15,5721.0,23723022.66,2.03,-0.19,2.23,0.3557553936871046,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.0203389830508473,0.176925,0.5,-0.366925,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,603383,顶点软件,软件开发,36.21,36.68,37.18,35.63,6498080.0,236672599.6,4.24,0.3831,3.164,0.3531726756821983,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.0106324972737186,-0.0773499999999999,0.75,0.4604499999999999,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,920005,鼎佳精密,消费电子,42.97,42.87,43.48,42.28,5792.0,24875337.29,2.81,0.37,3.05,0.3462567320924191,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.0219267553067412,0.55274,0.6,-0.18274,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,002977,*ST天箭,军工电子Ⅱ,42.5,40.06,42.5,39.65,9515288.0,383146497.38,6.65,-6.5547,14.2829,0.3119006711954475,0.215,上涨,上涨,1,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,0.0346979530703943,-3.03805,0.5,-3.5166500000000003,1.0,3,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-17,37212,core,49,2025-12-17,920592,华信永道,软件开发,43.0,42.59,44.68,40.9,39228.0,166818833.65,8.69,-2.09,7.8,0.3068419589329638,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.0589340220709088,-0.0773499999999999,0.75,-2.01265,1.0,3,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,920839,万通液压,工程机械,44.18,44.43,45.45,43.45,15107.0,66811612.96,4.46,-0.83,2.32,0.2982840286153301,0.215,上涨,下跌,0,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,-0.0195813639432814,0.176925,0.5,-1.0069249999999998,1.0,3,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-17,37212,core,49,2025-12-17,920092,汉鑫科技,IT服务Ⅱ,39.0,41.27,47.71,37.71,99195.0,433066577.72,25.16,3.82,31.16,0.2725659582216714,0.215,上涨,上涨,1,2025-12-24,0.7431192660550459,上涨,强上涨,1,2,0,0.7385321100917431,1.1459114678899085,0.2110091743119266,1.0090128440366972,0.7671232876712328,0.4383561643835616,0.0547945205479452,-0.1095890410958904,1,0,-0.0019912585859988,-0.0193741805900481,0.4279546269600808,-0.0018344951962736,0.7589068239739741,0.002118199770271,0.9027115412354386,-0.0133297985745197,0.6220335720509078,0.009934577174703,0.8691199999999999,0.8,2.9508799999999997,1.0,3,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,001336,楚环科技,环保设备Ⅱ,23.0,23.93,23.94,22.77,2694100.0,63546479.99,5.08,3.8178,5.7834,0.6793950494637075,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.1153363978269954,3.8178,1.0,0.0,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,002422,科伦药业,化学制药,30.6655019,30.58661958,30.85284741,30.43871523,5936699.0,184565073.95,1.35,-0.4173,0.4546,0.6741761637509203,0.28,上涨,下跌,0,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,-0.0174081237911025,-0.32574,0.4,-0.0915599999999999,1.0,4,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-18,37216,core,49,2025-12-18,600673,东阳光,综合Ⅱ,21.75,21.4,22.15,21.3,31499852.0,682159800.53,3.86,-2.7715,1.0495,0.6700289083649652,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.0607476635514019,-2.7715,0.0,0.0,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,601168,西部矿业,工业金属,24.85876305,24.87873795,25.4280477,24.75888855,23465364.0,588914251.5,2.68,-0.4396,0.9847,0.6643654507988288,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.0397430750702527,-0.14676,0.2,-0.29284,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,002128,电投能源,煤炭开采,26.68717219,26.8556393,27.0538359,26.40969695,10479999.0,283322009.48,2.41,0.6313,0.4675,0.6521121783543916,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.0118081180811808,0.6313,1.0,0.0,1.0,4,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,001228,永泰运,物流,25.61,25.72,25.95,25.36,902800.0,23219578.0,2.31,0.8232,1.1304,0.6496236128798495,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.0416018662519439,0.5574333333333333,1.0,0.2657666666666667,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,000933,神火股份,工业金属,25.56,25.41,25.99,25.33,22343220.0,572821661.83,2.59,-0.1179,0.9941,0.6446714021417272,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.0495867768595041,-0.14676,0.2,0.0288599999999999,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,603685,晨丰科技,光学光电子,19.73,19.91,20.47,19.22,2342499.0,46685991.92,6.41,2.155,1.1627,0.6404015527666028,0.28,上涨,下跌,0,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,-0.0316423907584128,-0.2151666666666667,0.3333333333333333,2.3701666666666665,1.0,4,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0
2025-12-18,37216,core,49,2025-12-18,600426,华鲁恒升,农化制品,29.38,29.69,30.28,29.27,25472376.0,762310456.96,3.44,1.2274,1.2018,0.640009418851736,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.06500505220613,0.4887399999999999,0.8,0.7386600000000001,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,601899,紫金矿业,工业金属,30.83,30.97,31.35,30.65,138009297.0,4284607519.95,2.27,0.3239,0.6699,0.6368469820290089,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.0342266709719083,-0.14676,0.2,0.47066,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,603281,江瀚新材,化学制品,26.9,27.12,27.4,26.76,973060.0,26430719.0,2.38,0.968,0.3866,0.635267919025934,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.032079646017699,-0.9075166666666666,0.25,1.8755166666666665,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,600378,昊华科技,化学制品,30.0,29.86,30.38,29.82,5074784.0,152491094.9,1.85,-1.1913,0.4731,0.6326179957813318,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.0766912257200267,-0.9075166666666666,0.25,-0.2837833333333334,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,603272,*ST联翔,家居用品,18.31,18.59,18.87,18.2,1200800.0,22296544.0,3.66,1.5292,1.1588,0.630883657131255,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.0037654653039269,1.33475,0.75,0.19445,1.0,4,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,603216,梦天家居,家居用品,33.0,33.59,34.0,32.6,6269379.0,209738818.96,4.32,3.7369,2.8153,0.6292156226168407,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.1610598392378683,1.33475,0.75,2.40215,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,000807,云铝股份,工业金属,27.52,27.45,28.15,27.25,27901588.0,772583781.71,3.27,-0.1455,0.8046,0.6233051874382234,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.0790528233151184,-0.14676,0.2,0.00126,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
2025-12-18,37216,core,49,2025-12-18,603868,飞科电器,小家电,33.12,33.12,33.27,33.01,558343.0,18487767.41,0.79,0.0302,0.1282,0.6222229393974007,0.28,上涨,上涨,1,2025-12-25,0.8401826484018264,上涨,强上涨,0,0,0,0.4155251141552511,-0.1850315068493151,0.1448829123203887,0.4539166582882996,0.4189189189189189,0.2567567567567567,0.2297297297297297,-0.2908182154757497,0,0,0.0001489243505323,-0.013909943477714,0.5193989073790688,-0.0026628341004432,0.6029980421020009,0.0055064396734516,0.7984791388698563,-0.0092650660280394,0.576061115000934,0.1989734299516909,1.09055,0.75,-1.06035,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0
