锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-06,36814,core,56,2026-02-06,603255,鼎际得,化学制品,33.0,32.63,33.55,32.61,1398218.0,46231825.42,2.83,-1.8056,2.3044,0.5161020111464122,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603355,莱克电气,小家电,33.38,32.6,34.15,32.51,3400246.0,112622605.1,4.85,-3.4932,0.593,0.5151200219470885,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600038,中直股份,航空装备Ⅱ,37.45,36.9,37.7,36.9,9689600.0,360131699.69,2.12,-2.096,1.4485,0.5143353768751211,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603867,新化股份,化学制品,29.7,31.26,32.41,29.7,14268403.0,448528405.52,9.04,4.2347,6.6153,0.5143238480810621,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002997,瑞鹄模具,汽车零部件,34.5,34.77,34.94,34.25,2442733.0,84715811.32,1.98,0.0,1.167,0.5086137654043762,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,000938,紫光股份,IT服务Ⅱ,24.29,24.35,24.62,24.11,33393282.0,814441784.19,2.08,-0.4904,1.1676,0.5081038274381815,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603288,海天味业,调味发酵品Ⅱ,37.6,37.09,37.75,37.01,25716216.0,958091648.01,1.96,-1.5135,0.4625,0.5076078076046662,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603380,易德龙,消费电子,36.9,37.09,37.59,36.56,1082400.0,40257812.0,2.78,0.2162,0.6746,0.5071359068119806,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603816,顾家家居,家居用品,34.71,35.57,36.69,34.17,10694615.0,383190263.77,7.26,2.4482,1.3168,0.5069059621927833,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920839,万通液压,工程机械,37.02,37.16,37.54,37.02,5060.0,18867346.43,1.4,0.11,0.78,0.49495339099414254,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600066,宇通客车,商用车,31.36,31.58,31.85,31.07,10431353.0,329494781.78,2.48,0.3814,0.4712,0.4924252328204307,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600114,东睦股份,通用设备,31.2,31.18,32.06,30.78,11922800.0,375244758.36,4.06,-1.0159,1.9343,0.49228133283836106,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603068,博通集成,半导体,37.04,36.83,37.38,36.71,2413600.0,89412385.0,1.8,-1.1275,1.6045,0.4907761432486214,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002801,微光股份,电机Ⅱ,34.27,34.55,34.99,33.97,1593599.0,55161729.53,2.95,0.0,1.3761,0.4884439763320577,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,601069,西部黄金,贵金属,34.0,35.25,36.02,33.22,39852696.0,1395351923.83,7.89,-0.7042,4.492,0.486447717935769,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002841,视源股份,消费电子,37.29252532,37.65544574,37.96932286,37.08654346,4442692.0,170762057.72,2.35,0.0521,0.8522,0.4860065661439402,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600378,昊华科技,化学制品,34.97,35.5,36.2,34.64,6379146.0,227694801.76,4.4,0.141,0.5948,0.4857819233127788,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600895,张江高科,房地产开发,40.11,40.25,40.66,40.0,15381142.0,620860671.15,1.63,-0.5436,0.9932,0.48565725039603763,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,601606,长城军工,地面兵装Ⅱ,43.5,44.08,44.29,43.31,11515312.0,504737117.04,2.22,0.0454,1.59,0.4842691804714833,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603722,阿科力,化学制品,38.39,38.83,39.56,37.97,1163963.0,45367936.7,4.15,1.3573,1.2163,0.4834032460510904,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002558,巨人网络,游戏Ⅱ,40.8,42.02,42.87,40.26,37698017.0,1581783017.91,6.36,2.4378,1.9485,0.4807553062027411,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002444,巨星科技,通用设备,36.1,36.05,36.58,35.58,5207100.0,188556684.02,2.75,-1.0159,0.454,0.4764424815357801,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920110,雷特科技,其他电源设备Ⅱ,37.19,37.17,37.49,37.01,2205.0,8218814.55,1.29,-0.27,1.36,0.47308829036714106,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002422,科伦药业,化学制药,30.97117089,31.7501338,32.51923642,30.94159002,15324238.0,495172275.55,5.08,2.2872,1.1735,0.471808848043365,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600593,大连圣亚,旅游及景区,39.55,37.4,39.88,36.65,8049872.0,301967016.04,7.93,-8.1532,6.2499,0.4716449004689629,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,000880,潍柴重机,汽车零部件,32.22,32.0,32.98,31.76,21756251.0,702805916.52,3.76,-1.5082,9.5831,0.4714573980095741,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603127,昭衍新药,医疗服务,37.18,37.81,39.05,36.52,14218284.0,538279905.32,6.75,0.9343,2.2556,0.4709546584696475,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,000603,盛达资源,贵金属,43.5,47.55,48.64,43.5,51197668.0,2389025950.45,10.64,-1.6139,7.6791,0.46643782082028507,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920050,爱舍伦,医疗器械,36.88,36.73,36.96,36.68,4873.0,17927856.03,0.76,0.19,2.69,0.4655280514046764,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920779,武汉蓝电,电池,33.61,33.81,34.28,33.32,4244.0,14705125.88,2.88,1.47,2.12,0.46482680531177906,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002415,海康威视,计算机设备,32.3,32.64,32.71,32.26,58649694.0,1909525722.85,1.38,0.4308,0.6483,0.46267776446498105,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002142,宁波银行,银行Ⅱ,32.54,32.27,32.92,32.13,33006502.0,1069021678.96,2.43,-0.7993,0.5001,0.462112501690186,0.28,上涨,下跌,0,2026-02-13
