锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-28,38034,stock_only,34,2026-04-28,002396,星网锐捷,通信设备,27.07,26.25,27.29,26.09,18947599.0,503024458.41,4.4,-3.7757,3.2485,0.41244248539323647,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603194,中力股份,工程机械,35.3,36.18,36.2,34.58,3706930.0,131106598.05,4.54,1.3445,2.3458,0.41143661442867774,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,601698,中国卫通,航天装备Ⅱ,36.58,35.11,36.58,35.04,53761375.0,1925944095.85,4.18,-4.696,1.2726,0.41141249590103895,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,000933,神火股份,工业金属,32.14,32.23,32.51,31.65,39442924.0,1267772936.15,2.68,0.3425,1.755,0.41058917153711794,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603312,西典新能,电网设备,39.0,39.24,40.13,38.87,1529158.0,60341307.41,3.22,0.2043,3.0031,0.4105635924887692,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603658,安图生物,医疗器械,33.52,33.52,34.01,33.45,2002168.0,67519198.16,1.67,0.0597,0.3504,0.4087082818857103,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,605086,龙高股份,非金属材料Ⅱ,31.19,31.56,31.81,30.57,2352020.0,73375623.2,3.98,1.3162,1.3125,0.4082006553165568,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,001328,登康口腔,个护用品,33.76,32.84,33.79,32.35,1758337.0,57633060.0,4.26,-2.8115,1.0873,0.4080813937841674,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,000513,丽珠集团,化学制药,32.5,32.67,32.82,32.5,3776522.0,123406928.73,0.98,0.3995,0.6647,0.4073845397278542,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920640,富士达,通信设备,36.0,34.25,36.3,33.95,49617.0,172725890.49,6.53,-4.86,2.75,0.402995995607679,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600456,宝钛股份,小金属,34.31,33.17,34.34,32.98,13250098.0,441391971.89,3.88,-5.3638,2.7733,0.40252283930417493,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,003017,大洋生物,化学原料,31.29,31.27,31.81,30.61,4628684.0,143680477.12,3.76,-2.067,6.6804,0.4007300028708731,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600673,东阳光,综合Ⅱ,32.11,33.22,34.3,32.1,76553766.0,2555388170.8,6.77,2.2783,2.5505,0.40014878512795327,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603281,江瀚新材,化学制品,34.68,34.19,34.69,34.0,1731432.0,59270120.4,2.0,-1.042,0.4638,0.39897033737699744,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920748,路桥信息,IT服务Ⅱ,33.9,33.86,34.23,33.07,8451.0,28389773.24,3.42,-0.03,2.37,0.3984149980163745,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002655,共达电声,消费电子,25.8,27.91,28.26,25.7,60796148.0,1652431588.92,9.88,7.7606,16.7443,0.39750947459225855,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,000603,盛达资源,贵金属,37.55,36.7,37.68,36.45,14732119.0,542119126.3,3.26,-2.8072,2.2097,0.39260219978976435,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,600298,安琪酵母,调味发酵品Ⅱ,39.9,38.28,40.43,38.21,13357756.0,520387651.62,5.63,-2.8919,1.5584,0.3903746378849078,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920976,视声智能,计算机设备,28.01,28.98,29.0,27.99,22866.0,64603299.73,3.43,-1.63,5.18,0.38389737305023675,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920725,惠丰钻石,通用设备,31.96,30.26,31.96,30.1,15358.0,47166216.36,5.99,-2.54,3.69,0.38266350190702464,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603068,博通集成,半导体,33.9,33.63,34.37,33.4,3201000.0,108249973.0,2.84,-1.5227,2.1089,0.38062726286172743,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,000762,西藏矿业,能源金属,37.21,36.73,37.41,36.25,31769668.0,1165796598.36,3.1,-1.9749,6.1002,0.3787421625602309,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920050,爱舍伦,医疗器械,33.04,32.27,33.04,32.17,4048.0,13171961.13,2.64,-2.06,2.24,0.3720786434126136,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603590,康辰药业,生物制品,35.69,36.27,38.26,35.5,4657700.0,172021241.27,7.71,1.3695,2.9437,0.371767924966639,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,920003,中诚咨询,工程咨询服务Ⅱ,30.09,29.7,30.24,29.55,7167.0,21435202.67,2.31,-0.54,5.38,0.3690520199574278,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,000062,深圳华强,其他电子Ⅱ,38.17427064,36.1000156,39.0917296,35.64128612,145183676.0,5429513960.6,9.16,-4.1567,13.8945,0.3677578607018114,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,603280,南方路机,工程机械,34.3,34.01,34.76,33.76,892395.0,30513117.55,2.9,-1.4774,3.1938,0.3665807444495127,0.28,上涨,上涨,1,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,002988,豪美新材,工业金属,34.18,34.88,35.6,33.6,5913565.0,207244551.1,5.85,2.048,2.3676,0.3650837857377239,0.28,上涨,下跌,0,2026-05-08
2026-04-28,38034,stock_only,34,2026-04-28,601877,正泰电器,电网设备,31.83,31.77,31.99,31.29,25480871.0,804713884.1,2.19,-0.6256,1.1857,0.3610945874076975,0.28,上涨,上涨,1,2026-05-08
