锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-27,36726,core,49,2026-02-27,603355,莱克电气,小家电,30.61,31.08,31.15,30.56,1690022.0,52126981.35,1.92,1.3038,0.2947,0.4145418413464576,0.345,上涨,上涨,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603261,*ST立航,航空装备Ⅱ,29.59,30.05,30.15,29.52,522100.0,15617973.0,2.12,0.9745,0.6736,0.40543522838483975,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,920971,天马新材,非金属材料Ⅱ,30.89,29.93,30.94,29.9,29811.0,90521569.94,3.35,-3.51,3.48,0.40280408614093405,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600885,宏发股份,电网设备,31.1,31.2,31.48,30.86,20680884.0,644062418.0,1.98,-0.16,1.3363,0.3976491992457035,0.345,上涨,上涨,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002273,水晶光电,光学光电子,27.53,28.2,28.28,27.21,55127541.0,1533376316.5,3.89,2.4337,4.0469,0.39345953672909356,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002838,道恩股份,塑料,28.7,29.16,29.29,28.41,5104580.0,148106885.93,3.06,1.3204,1.2136,0.39231629686801034,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603685,晨丰科技,光学光电子,28.46,28.78,29.15,27.98,4190484.0,120205737.71,4.11,1.1244,2.08,0.39194041298481946,0.345,上涨,上涨,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002378,章源钨业,小金属,38.54,40.6,40.6,38.52,39952032.0,1590186223.67,5.64,9.9973,3.3429,0.3912418543314733,0.345,上涨,上涨,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002415,海康威视,计算机设备,31.4,31.44,31.45,31.14,39916641.0,1249090104.64,0.98,-0.3802,0.4412,0.3831901514633056,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002921,联诚精密,汽车零部件,24.57,24.14,24.57,23.88,4357790.0,105070800.4,2.81,-1.7501,3.3912,0.3810104479685467,0.345,上涨,上涨,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002134,天津普林,元件,24.03,24.34,24.49,23.85,5880341.0,142132681.43,2.64,0.2884,2.3866,0.38013075081932324,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002396,星网锐捷,通信设备,30.35,31.1,31.34,29.76,22758909.0,699535453.22,5.12,0.7777,3.9019,0.37985339630237136,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,001287,中电港,其他电子Ⅱ,24.58,24.64,24.74,24.4,14907588.0,366489783.38,1.37,-1.0044,3.4083,0.3784592537132714,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603272,*ST联翔,家居用品,25.36,24.98,25.36,24.75,2124700.0,53081322.0,2.41,-1.4596,2.0503,0.37711384145570137,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002158,汉钟精机,通用设备,27.82,27.79,27.96,27.25,6646683.0,183581729.68,2.54,-0.608,1.2457,0.3748744799098173,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603489,八方股份,电机Ⅱ,30.84,31.35,31.39,30.5,3568596.0,110332587.96,2.87,0.9337,1.521,0.3716066646721864,0.345,上涨,上涨,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600520,三佳科技,专用设备,28.4,28.34,28.4,28.03,3097430.0,87253140.9,1.3,-0.1409,1.9551,0.3677394957178549,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600171,上海贝岭,半导体,31.5,31.52,31.55,31.13,9886530.0,310409636.6,1.33,-0.5364,1.3946,0.3657776810930957,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002899,英派斯,文娱用品,31.97,31.83,32.24,31.52,1915542.0,61049163.8,2.26,-0.2194,1.2961,0.3622592479446303,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,000933,神火股份,工业金属,31.65,32.45,32.79,31.55,31827562.0,1029311840.25,3.9,2.044,1.4161,0.3598549955274419,0.345,上涨,上涨,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002352,顺丰控股,物流,37.5,37.87,38.14,37.45,34355776.0,1301985638.22,1.84,0.9867,0.7199,0.35041266589438363,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600976,健民集团,中药Ⅱ,31.87112292,31.95868095,31.95868095,31.73492154,1127300.0,36877170.0,0.7,0.2747,0.7354,0.34794908549142767,0.345,上涨,下跌,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,000792,盐湖股份,农化制品,37.97,38.2,38.96,37.8,126383074.0,4837939894.52,2.97,-2.0764,2.3884,0.34466506758290005,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,601899,紫金矿业,工业金属,39.2,39.55,40.05,39.01,242060189.0,9578332570.48,2.64,0.4572,1.175,0.344528588065124,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603198,迎驾贡酒,白酒Ⅱ,38.13,38.02,38.28,37.75,3092027.0,117282403.8,1.39,-0.2362,0.3865,0.33772801734342073,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002842,翔鹭钨业,小金属,38.01,41.56,41.56,38.01,41415057.0,1701046480.41,9.4,10.0053,15.4268,0.3325737690440813,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600206,有研新材,半导体,25.01,25.97,26.18,25.01,76926688.0,1978021230.2,4.63,2.6888,9.087,0.3304337037002286,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600612,老凤祥,饰品,44.18,44.24,44.28,44.08,1154250.0,51003769.92,0.45,0.1358,0.364,0.3275758854990124,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603665,康隆达,服装家纺,32.7,32.23,32.7,32.1,2839904.0,91789591.4,1.84,-0.9831,1.7731,0.3270794709471561,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603868,飞科电器,小家电,36.22,36.15,36.59,36.01,788097.0,28573484.61,1.59,-0.6049,0.1809,0.32607989285471073,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,920046,亿能电力,电网设备,29.17,29.95,31.32,28.5,131621.0,390271783.96,9.43,0.13,23.53,0.3253804233605311,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603220,中贝通信,通信服务,26.78,27.8,28.36,26.38,73110240.0,2004483655.53,7.31,2.583,16.8356,0.32484706755119863,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603099,长白山,旅游及景区,39.02,39.19,39.45,38.96,2820951.0,110540230.48,1.26,0.7714,1.0578,0.3236392732259763,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,601168,西部矿业,工业金属,33.51,34.65,35.3,33.5,63793028.0,2209749734.69,5.33,2.6667,2.677,0.3233800066485424,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,920047,诺思兰德,生物制品,22.88,22.69,23.19,22.6,17267.0,39251210.65,2.56,-1.56,0.96,0.3227844662453579,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002444,巨星科技,通用设备,35.73,35.71,36.12,34.93,9538179.0,339054691.24,3.32,-0.2235,0.8316,0.3206906800798292,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600316,洪都航空,航空装备Ⅱ,41.15,41.36,42.16,40.64,9024341.0,372385433.12,3.68,0.0484,1.2584,0.316388843320023,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002937,兴瑞科技,汽车零部件,26.25,25.84,26.25,25.5,5657818.0,145791006.83,2.86,-1.374,1.9053,0.31629683095836975,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002827,高争民爆,化学制品,36.38,36.72,36.78,36.28,2352900.0,86228515.0,1.37,0.4651,0.8525,0.3162461142246136,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,001395,亚联机械,专用设备,44.99,44.78,44.99,44.61,612308.0,27399713.08,0.84,-0.4889,1.3058,0.3146769931330029,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603396,金辰股份,光伏设备,40.84,41.39,42.06,40.71,11207569.0,465563359.96,3.31,1.3467,8.0905,0.3123759230327111,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002001,新 和 成,化学制品,31.39,31.5,32.08,30.94,57683809.0,1817196768.1,3.67,1.4166,1.8995,0.3108770863871203,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600378,昊华科技,化学制品,37.5,37.73,38.24,37.13,7350810.0,276743838.07,2.95,0.2391,0.6853,0.3105610027427792,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002977,*ST天箭,军工电子Ⅱ,31.56,31.65,31.95,31.42,2331676.0,73908681.52,1.67,-0.0316,3.5,0.30993596472306423,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002436,兴森科技,元件,26.1,25.97,26.38,25.4,112678895.0,2917533146.45,3.65,-3.2414,7.4597,0.30993188233617713,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,003019,宸展光电,光学光电子,31.83,31.94,32.0,31.48,1898800.0,60268742.2,1.62,-0.1875,1.1113,0.3079185583734324,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,003017,大洋生物,化学原料,33.34,33.7,33.7,33.13,2123860.0,70961242.8,1.7,0.6271,3.0653,0.30539077680027354,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603281,江瀚新材,化学制品,34.38,33.83,34.73,33.5,3469560.0,118144306.45,3.62,-0.3241,0.9293,0.30443802148616067,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,605088,冠盛股份,汽车零部件,36.02,35.6,36.05,35.49,3463100.0,123379760.68,1.56,-1.0286,1.734,0.3022720067603586,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002430,杭氧股份,化学制品,32.1,32.54,32.6,32.02,9513343.0,308008670.95,1.8,0.7742,0.9728,0.3011106619214806,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600298,安琪酵母,调味发酵品Ⅱ,42.6,43.99,44.43,42.6,7012940.0,308113944.84,4.29,3.0935,0.8182,0.29961261176006515,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600426,华鲁恒升,农化制品,36.53,38.6,38.62,36.51,23519628.0,885658489.77,5.74,4.9198,1.1097,0.29923461152132125,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,920003,中诚咨询,工程咨询服务Ⅱ,31.81,31.7,31.88,31.57,2616.0,8285698.6,0.97,-0.53,1.96,0.2947980328177413,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,920839,万通液压,工程机械,37.62,37.25,37.79,37.03,4857.0,18043238.06,2.02,-0.98,0.75,0.2946204133497672,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600036,招商银行,银行Ⅱ,38.75,38.75,38.95,38.64,63703472.0,2472164576.42,0.8,0.1292,0.3088,0.2927800817390227,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002757,南兴股份,专用设备,22.9,23.59,23.95,22.81,27636404.0,649757045.53,4.9,1.3316,9.7983,0.2888632287154103,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603352,至信股份,汽车零部件,43.59,43.35,43.63,43.24,1712986.0,74244548.77,0.89,-0.619,3.8561,0.2877962889965786,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603816,顾家家居,家居用品,35.9,35.76,36.23,35.55,3481911.0,124908668.24,1.88,-0.9967,0.4287,0.28723551162703564,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600547,山东黄金,贵金属,46.93,47.31,47.68,46.42,55841227.0,2635949287.72,2.7,1.5236,1.5449,0.28382387041082335,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002997,瑞鹄模具,汽车零部件,35.22,35.15,35.36,35.05,2352567.0,82708925.85,0.88,-0.5658,1.1239,0.2825337805511162,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600779,水井坊,白酒Ⅱ,38.27,38.28,38.44,38.06,3125168.0,119499135.84,1.0,0.3671,0.6411,0.2813050384568746,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603722,阿科力,化学制品,39.6,39.53,39.95,39.15,905375.0,35768041.25,2.02,-0.4031,0.9461,0.2772728590810312,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002801,微光股份,电机Ⅱ,35.38,35.28,35.5,35.07,1966325.0,69243231.32,1.21,-0.871,1.698,0.2753668550573607,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,601995,中金公司,证券Ⅱ,34.68,34.65,34.77,34.55,14444550.0,500352759.58,0.63,-0.0577,0.4941,0.27459395963234484,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603867,新化股份,化学制品,36.83,38.05,39.39,36.83,27620340.0,1052528054.27,7.02,4.3037,12.8058,0.2744557181547524,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,001279,强邦新材,包装印刷,34.65,34.53,34.77,34.5,722600.0,25008542.05,0.78,-0.4612,1.8065,0.2735248946646335,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600460,士兰微,半导体,32.1,32.19,32.22,31.6,41555821.0,1331369076.39,1.9,-1.106,2.4972,0.2727344306325082,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,001388,信通电子,电网设备,45.5,45.39,45.68,45.11,1168997.0,52963547.58,1.25,-0.7218,3.7468,0.2727308942279709,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,600114,东睦股份,通用设备,35.6,35.51,36.01,35.36,13135944.0,467902592.32,1.81,-0.9484,2.1311,0.2709310885290933,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,000762,西藏矿业,能源金属,29.67,31.44,31.47,29.67,37466052.0,1154658008.48,5.94,3.7624,7.1939,0.2708463032115454,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603376,大明电子,汽车零部件,37.83,37.72,37.97,37.6,1371928.0,51721476.82,0.98,-0.5537,4.4202,0.2703361538813959,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603860,中公高科,工程咨询服务Ⅱ,32.95,33.18,33.28,32.7,1269700.0,41838714.0,1.75,0.2417,1.9042,0.26993605303338797,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,601698,中国卫通,航天装备Ⅱ,37.0,37.32,37.97,36.68,73521640.0,2743298382.78,3.47,0.4036,1.7404,0.2695241623284074,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,000963,华东医药,化学制药,35.68,35.94,35.98,35.59,5719768.0,204587784.31,1.09,0.5877,0.3262,0.26657085826588206,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603406,天富龙,化学纤维,38.8,38.94,39.0,38.7,734323.0,28509558.42,0.77,0.2575,2.0029,0.2654013596866391,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603658,安图生物,医疗器械,36.17,36.31,36.37,36.1,1613570.0,58543886.62,0.75,0.3593,0.2824,0.2637897702875527,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,001228,永泰运,物流,33.6,32.92,33.73,32.73,1969483.0,65037452.17,2.98,-2.0238,2.466,0.2618849101948104,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603059,倍加洁,个护用品,38.77,38.15,38.8,37.86,1117537.0,42618399.63,2.43,-1.5738,1.1125,0.260852272174351,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603255,鼎际得,化学制品,33.17,32.44,33.24,32.12,3748400.0,121547898.0,3.33,-3.4236,6.1778,0.26031819708002024,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002841,视源股份,消费电子,37.82219296,37.92027956,37.98894018,37.47888986,3051116.0,117629926.76,1.34,-0.1807,0.5852,0.260259855072378,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603197,保隆科技,汽车零部件,36.94,36.98,37.5,36.86,3312421.0,122801831.79,1.73,-0.135,1.5503,0.26011135168464894,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,601069,西部黄金,贵金属,35.18,36.26,36.9,35.18,33352912.0,1202363837.21,4.85,2.3138,3.7594,0.25894412245764087,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603068,博通集成,半导体,38.15,37.92,38.15,37.45,3586400.0,135479073.0,1.82,-1.25,2.3628,0.258635229349637,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,001229,魅视科技,计算机设备,37.84,37.22,37.84,37.17,1347133.0,50280952.23,1.77,-1.6385,2.5572,0.2582720661355418,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,920239,长虹能源,电池,32.5,32.18,32.51,32.03,15717.0,50553811.22,1.47,-1.2,0.88,0.2580552465521949,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,603288,海天味业,调味发酵品Ⅱ,35.98,35.96,36.16,35.84,11864913.0,426781984.6,0.89,0.3348,0.2134,0.2572228719986356,0.345,下跌,上涨,0,2026-03-06
2026-02-27,36726,core,49,2026-02-27,002864,盘龙药业,中药Ⅱ,37.5,36.68,37.78,36.63,4362900.0,160837916.1,3.05,-2.6281,5.8807,0.2570129941709929,0.345,下跌,下跌,1,2026-03-06
2026-02-27,36726,core,49,2026-02-27,000526,学大教育,教育,36.79,37.2,37.45,36.68,1555113.0,57605872.91,2.09,1.087,1.3018,0.2565203442914928,0.345,下跌,下跌,1,2026-03-06
