锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-01,37632,stock_only,34,2026-04-01,003023,彩虹集团,小家电,23.29,24.4,24.78,23.03,6238647.0,150445908.1,7.66,6.7367,5.9358,0.5260115607315811,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000938,紫光股份,IT服务Ⅱ,25.5,25.29,25.96,25.13,79711938.0,2030277565.03,3.33,1.5663,2.7871,0.519064825407567,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,600699,均胜电子,汽车零部件,25.3,25.2,25.36,24.89,29310851.0,736569875.79,1.9,1.6949,2.1631,0.5169516617982711,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,920640,富士达,通信设备,35.5,34.48,35.9,34.3,41873.0,141978656.95,4.66,0.38,2.32,0.5164413807486739,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002142,宁波银行,银行Ⅱ,30.6,30.63,30.94,30.41,14502886.0,445855362.98,1.74,0.5911,0.2197,0.5141842308568153,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,605133,嵘泰股份,汽车零部件,26.77,27.27,27.37,26.66,4708490.0,127655250.9,2.69,3.2955,1.669,0.5141086092185564,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002902,铭普光磁,通信设备,28.75,28.78,28.78,28.75,16014382.0,460811036.39,0.11,10.0153,9.0155,0.513330074364044,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603355,莱克电气,小家电,27.86,28.64,28.85,27.51,2962340.0,84088204.8,4.9,4.6784,0.5166,0.5120684087602491,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603068,博通集成,半导体,31.6,31.48,31.75,31.26,1573150.0,49526968.5,1.59,1.877,1.0364,0.5110750810341176,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002730,电光科技,专用设备,26.05,29.15,29.15,26.0,51739386.0,1450278807.03,11.89,10.0,14.9523,0.5084888653775438,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,601628,中国人寿,保险Ⅱ,36.85,37.02,37.14,36.51,26723353.0,985937770.39,1.73,1.8712,0.1283,0.5084474034406969,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603059,倍加洁,个护用品,31.87,33.07,33.24,31.61,2861500.0,93166002.0,5.2,5.5875,2.8487,0.5053615625712271,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000880,潍柴重机,汽车零部件,26.99,27.19,27.27,26.86,14129657.0,382782210.66,1.55,2.7589,6.2238,0.5044232766040425,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,003017,大洋生物,化学原料,30.95,30.61,31.15,30.4,1692833.0,51938723.94,2.46,0.5255,2.4432,0.5033806234550784,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603352,至信股份,汽车零部件,38.0,37.96,38.0,37.51,1729588.0,65354063.56,1.31,1.7967,3.8935,0.49884899130968124,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603618,杭电股份,电网设备,28.99,28.38,29.35,25.99,96850310.0,2711514426.95,11.79,-0.3861,14.0083,0.4981668021312746,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002138,顺络电子,元件,34.0,34.03,34.24,33.69,14547959.0,494522242.03,1.66,2.8407,1.9231,0.4974238185397697,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000963,华东医药,化学制药,35.8,36.34,36.5,35.36,18591862.0,672234030.87,3.23,2.8879,1.0606,0.49705966828419684,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603383,顶点软件,软件开发,29.12,29.05,29.18,28.81,2364468.0,68647276.08,1.29,1.3962,1.1513,0.4962609818574314,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603978,深圳新星,金属新材料,25.03,24.97,25.88,24.6,9261834.0,232179620.36,5.17,0.8481,4.3875,0.49345203171272667,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002989,中天精装,装修装饰Ⅱ,26.34,25.9,26.52,25.66,2357500.0,61292818.0,3.33,0.3098,1.2859,0.4933793107385089,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,600685,中船防务,航海装备Ⅱ,28.99,28.68,29.2,28.57,10840067.0,311886854.27,2.2,0.3499,1.3196,0.489200452927588,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000063,中兴通讯,通信设备,33.06,32.99,33.16,32.71,48471315.0,1596884809.26,1.39,1.6954,1.2035,0.4890720019139771,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,601601,中国太保,保险Ⅱ,38.15,38.31,38.58,37.79,34217623.0,1308954044.91,2.13,3.2893,0.4999,0.48899711814145436,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002921,联诚精密,汽车零部件,23.8,23.61,24.15,23.4,2705000.0,64093491.0,3.18,0.2548,2.105,0.4858503188279669,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000603,盛达资源,贵金属,40.2,39.95,40.75,39.35,21486741.0,856933563.19,3.61,2.9639,3.2228,0.4853038499438231,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,001228,永泰运,物流,30.91,31.1,31.5,30.6,1747966.0,54287700.92,2.94,1.6008,2.1887,0.48506519991730374,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,920239,长虹能源,电池,29.8,29.71,30.15,29.54,8396.0,24998269.03,2.08,1.47,0.47,0.484728913537324,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000338,潍柴动力,汽车零部件,25.0,25.3,25.49,24.8,120356003.0,3035964526.44,2.85,4.3729,2.4054,0.4843817678612168,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603860,中公高科,工程咨询服务Ⅱ,32.34,32.04,32.5,31.75,1897000.0,60957373.0,2.37,1.3924,2.8449,0.48389182160406236,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002965,祥鑫科技,汽车零部件,28.99,29.41,29.45,28.9,4868720.0,142226555.2,1.93,3.0845,2.4414,0.4825277617227237,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603376,大明电子,汽车零部件,33.6,33.46,33.68,33.26,871223.0,29171678.44,1.27,0.9961,2.807,0.4824179311171055,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000513,丽珠集团,化学制药,34.19,34.9,34.99,33.92,8375798.0,290116462.97,3.15,2.6169,1.4742,0.4815132396406692,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000807,云铝股份,工业金属,31.46,31.82,32.1,31.15,63872185.0,2025204986.66,3.06,2.6452,1.8418,0.481329110745669,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,605088,冠盛股份,汽车零部件,34.42,34.14,34.55,33.83,2156095.0,73728663.35,2.12,0.4118,1.0796,0.4813153455292183,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,600160,巨化股份,化学制品,34.82,34.88,35.03,34.19,15729351.0,545961866.61,2.46,2.1376,0.5826,0.47901114998932476,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,600176,中国巨石,玻璃玻纤,25.85,25.71,26.68,25.44,84992842.0,2200168177.09,5.1,5.7589,2.1232,0.4770524115444256,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,920060,万源通,元件,31.45,31.32,32.08,31.0,30582.0,98061239.49,3.53,2.39,3.23,0.47465375189723025,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,920953,国子软件,IT服务Ⅱ,28.83,28.86,29.36,28.63,6873.0,19875405.14,2.57,1.8,1.15,0.4744038448992005,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002315,焦点科技,互联网电商,30.65173936,30.34885656,30.8183249,29.97025306,7592099.0,303423429.78,2.81,0.4511,3.754,0.47305822055557883,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,920111,聚星科技,电网设备,23.04,23.34,23.5,22.9,11527.0,26835702.66,2.64,2.73,1.53,0.47253296014880836,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603211,晋拓股份,汽车零部件,25.36,25.5,25.83,25.04,6321100.0,160556955.0,3.12,0.7507,2.3256,0.471773387837103,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002899,英派斯,文娱用品,28.5,28.95,29.4,28.5,2763518.0,80057514.92,3.17,1.9725,1.8698,0.4710488055911766,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002352,顺丰控股,物流,38.42,38.09,38.66,37.92,25909214.0,987338093.18,1.95,0.1314,0.5432,0.4710018048644883,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002977,*ST天箭,军工电子Ⅱ,27.9,27.79,27.95,27.34,1935964.0,53293617.44,2.22,1.3494,2.906,0.4697820479585406,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000933,神火股份,工业金属,31.35,31.07,31.63,30.76,53811721.0,1675842995.78,2.82,0.8766,2.3944,0.4687951192742962,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002001,新 和 成,化学制品,34.65,34.34,35.0,34.2,38168547.0,1314984851.33,2.32,-0.6078,1.2568,0.4675742779973963,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,002971,和远气体,化学制品,28.5,28.66,28.79,28.38,2473950.0,70813205.0,1.45,1.3796,1.5366,0.46713053307117275,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,600605,汇通能源,一般零售,28.43464026,27.93526126,28.5145409,27.70554692,1870200.0,52548016.0,2.89,-0.1428,0.9066,0.462943489812999,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603261,*ST立航,航空装备Ⅱ,35.89,35.2,36.0,34.35,1249900.0,43770865.0,4.56,-2.6549,1.6127,0.4621368901677533,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603496,恒为科技,计算机设备,28.74,28.51,29.12,28.49,11122599.0,320122986.43,2.23,1.0635,3.4735,0.4601092817341748,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,600066,宇通客车,商用车,36.89,37.24,38.12,36.12,91215301.0,3393680667.36,5.58,3.8483,4.12,0.4593027539222395,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603826,坤彩科技,非金属材料Ⅱ,27.63,28.64,29.2,27.57,26119180.0,744467348.76,5.89,3.5056,3.9864,0.45832256748703293,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603281,江瀚新材,化学制品,33.52,33.28,34.0,33.1,2308092.0,77374901.24,2.72,0.6046,0.6182,0.4579871095266703,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,600938,中国海油,油气开采Ⅱ,39.09,38.64,40.17,38.5,74930937.0,2945621109.98,4.18,-3.4,2.5061,0.4497465186949066,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,605128,上海沿浦,汽车零部件,32.27,32.52,32.66,32.05,1503365.0,48703878.57,1.92,2.1999,0.712,0.4495135652913879,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603722,阿科力,化学制品,33.52,33.44,33.57,33.06,633400.0,21132232.0,1.56,2.0446,0.6619,0.44875459818850466,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603220,中贝通信,通信服务,25.75,26.3,27.16,25.59,39980544.0,1053669113.72,6.26,4.8226,9.2066,0.4481763008532255,0.335,上涨,上涨,1,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,603816,顾家家居,家居用品,33.7,33.75,34.11,33.23,4408329.0,148688608.12,2.63,1.0479,0.5428,0.44812581061263024,0.335,上涨,下跌,0,2026-04-09
2026-04-01,37632,stock_only,34,2026-04-01,000526,学大教育,教育,31.08,31.7,31.74,30.82,3115900.0,97422923.0,3.0,3.291,2.6083,0.447920762868255,0.335,上涨,上涨,1,2026-04-09
