锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-23,37917,relative_core,39,2026-04-23,001228,永泰运,物流,34.23,33.62,34.23,33.31,1292800.0,43526296.0,2.69,-1.7821,1.6187,0.4473902164136253,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002128,电投能源,煤炭开采,33.02,32.75,33.3,31.82,14836059.0,482443197.69,4.46,-1.3554,0.6619,0.4472892898850942,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,003017,大洋生物,化学原料,31.58,31.04,31.58,30.8,1681578.0,52195278.9,2.47,-1.7099,2.4269,0.44287365040444343,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600426,华鲁恒升,农化制品,36.25,36.33,36.98,35.63,28708135.0,1042173406.73,3.78,1.7077,1.3523,0.44180317078433406,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,000963,华东医药,化学制药,34.18,34.09,34.58,34.0,10779239.0,368875459.91,1.7,-0.2049,0.6149,0.4412907478947389,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603281,江瀚新材,化学制品,34.5,33.3,34.59,33.18,3435280.0,115823470.6,4.09,-3.3662,0.9202,0.43976706107972513,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603068,博通集成,半导体,33.66,32.78,33.69,32.66,2172200.0,71750465.0,3.08,-1.8857,1.4311,0.4396911814716465,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920779,武汉蓝电,电池,34.88,33.88,34.9,33.71,15311.0,52215973.02,3.37,-3.91,7.64,0.4337479512323288,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002190,成飞集成,汽车零部件,31.4,31.1,31.65,30.91,3586699.0,112072053.68,2.34,-1.4575,0.9998,0.43280119481344637,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600160,巨化股份,化学制品,34.15,33.61,34.66,33.41,32125396.0,1087583887.86,3.68,-0.9431,1.1899,0.4289106360991674,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603659,璞泰来,电池,35.85,34.38,35.96,34.31,77495426.0,2693451683.96,4.56,-4.9751,3.6274,0.425142359916211,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,001328,登康口腔,个护用品,35.79,34.09,35.88,33.85,3217526.0,110574735.07,5.77,-3.0984,1.9896,0.4238241261687751,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603867,新化股份,化学制品,34.26,33.42,34.8,33.21,4987598.0,167625701.16,4.65,-2.2521,2.3124,0.42166904426373697,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920799,艾融软件,软件开发,36.9,36.0,37.3,35.9,29160.0,105997474.41,3.76,-3.36,2.43,0.42079916008047324,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002759,天际股份,电池,33.0,31.95,33.08,31.78,40134526.0,1289696708.02,3.89,-4.3699,8.0118,0.4203158471919627,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920748,路桥信息,IT服务Ⅱ,37.55,35.94,37.55,35.78,9284.0,33668586.37,4.73,-3.88,2.6,0.4190990592622894,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920005,鼎佳精密,消费电子,37.29,36.03,37.31,35.97,5689.0,20687403.74,3.59,-3.38,2.65,0.4168105431707923,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603992,松霖科技,家居用品,34.65,34.3,35.23,33.6,4713895.0,160793290.56,4.71,-0.8957,1.064,0.4141807478115678,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002380,科远智慧,IT服务Ⅱ,34.3,33.96,34.85,33.5,7611247.0,259826436.82,3.97,-0.1764,5.3523,0.4102150414985314,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002422,科伦药业,化学制药,33.37708165,32.7361628,33.65316977,32.59811874,14133601.0,474461455.63,3.16,-1.9492,1.0823,0.409866925258226,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603082,北自科技,自动化设备,36.93,36.5,37.09,36.34,1065138.0,38973311.4,2.02,-1.5907,2.6263,0.409456318871552,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,000792,盐湖股份,农化制品,36.7,35.69,36.8,35.5,87123080.0,3127030120.08,3.54,-2.8315,1.6465,0.40931774579932234,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603678,火炬电子,军工电子Ⅱ,35.8,34.84,35.83,34.55,9321439.0,326012577.42,3.57,-2.7902,1.9601,0.40559013116021714,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,601606,长城军工,地面兵装Ⅱ,39.6,38.94,39.97,38.89,14698975.0,575712613.54,2.71,-2.3081,2.0296,0.40495070472432476,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603396,金辰股份,光伏设备,35.55,34.95,35.78,34.58,3906630.0,136592535.48,3.37,-1.7983,2.8201,0.40325227934962043,0.335,上涨,上涨,1,2026-04-30
