锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-13,37753,core,49,2026-04-13,920046,亿能电力,电网设备,23.85,23.64,23.87,22.91,42884.0,99727952.13,3.97,-2.15,7.67,0.6496969051903432,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603199,九华旅游,旅游及景区,37.49,36.97,37.51,36.81,2344800.0,86776456.0,1.85,-2.1699,2.1185,0.646788359585987,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,000062,深圳华强,其他电子Ⅱ,28.26172492,28.61075822,29.0196258,28.23180778,44055526.0,1265745141.01,2.76,0.3849,4.2162,0.6467116387983435,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603261,*ST立航,航空装备Ⅱ,35.5,35.98,36.78,35.31,748700.0,27153039.0,4.19,2.5071,0.966,0.6463442024484518,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,000938,紫光股份,IT服务Ⅱ,26.93,28.24,28.62,26.8,217479422.0,6071364325.22,6.72,4.2451,7.604,0.6457744068977036,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,600316,洪都航空,航空装备Ⅱ,37.41,38.17,38.75,37.12,11648521.0,442417232.54,4.36,2.0043,1.6244,0.6452391170351592,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,001228,永泰运,物流,33.69,33.81,34.84,33.4,3173800.0,107408892.0,4.22,-0.9376,3.974,0.6428759135203458,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,605086,龙高股份,非金属材料Ⅱ,34.66,33.75,34.79,33.43,1797640.0,60966043.0,3.9,-3.1286,1.0031,0.6421965976218241,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,001255,博菲电气,塑料,36.83,36.82,37.0,36.26,1062000.0,38909171.0,2.01,0.0,1.4946,0.6401301818597736,0.615,上涨,上涨,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603072,天和磁材,金属新材料,36.82,36.97,37.36,36.76,2382000.0,88236536.52,1.63,0.2169,1.887,0.6400180251109419,0.615,上涨,上涨,1,2026-04-20
